0.613091	0.772571	0
-0.026459	0.738923	0
1.35285	0.212823	1
0.173653	-0.300828	0
-0.474114	0.552769	0
0.944907	-1.39793	1
-0.886151	-0.212531	1
-0.159444	1.49576	1
1.03324	-0.093371	1
-0.426571	0.014192	0
0.742577	1.4682	1
0.064008	-0.933437	1
-1.06277	0.218606	0
0.088557	-1.34309	1
0.118301	-1.30347	1
0.261112	0.990878	0
-0.370017	0.925481	0
-0.911124	1.12959	1
-0.603836	-0.894929	1
-1.38253	1.07025	1
-0.907053	0.672301	0
0.752971	-1.04411	1
1.1347	0.994042	1
1.42607	0.665179	1
0.664799	1.43849	1
0.403035	-0.680069	0
0.246222	-0.500025	0
0.83962	-0.929518	1
-1.49535	0.671929	1
-0.019525	-0.852361	0
1.14424	0.211974	1
-0.419243	0.260107	0
0.059561	-0.50567	0
-0.057245	-0.589047	0
0.1599	0.675854	0
-0.701887	0.751605	0
-0.23636	-0.499634	0
-0.316797	-1.37076	1
0.275465	-1.44791	1
-1.01198	-1.17997	1
1.23354	-1.14002	1
-0.150053	-1.19026	1
-0.75738	0.190249	0
0.881889	0.196617	0
-1.17571	-1.29577	1
-1.1801	-0.640408	1
0.833673	-0.086125	0
-0.112343	-0.225907	0
0.958754	0.419918	0
-1.14171	0.790454	1
1.48171	1.33873	1
-0.511145	-0.081829	0
0.763262	1.079	0
-0.951348	1.48571	1
0.410559	0.906662	0
0.103653	0.986841	0
1.44204	0.315331	1
0.799396	-0.617978	1
0.391492	1.43156	1
-0.427024	-1.44347	1
-0.673697	-0.190398	0
-1.15434	1.28176	1
0.807866	-0.159572	0
0.454083	-1.08381	1
-0.935015	0.49051	0
-0.075631	-0.929593	1
0.416035	-0.15406	0
0.331043	0.76916	0
1.07434	-0.594998	1
-1.16993	0.129282	1
-1.30974	-0.650362	1
1.15209	0.194662	1
0.259853	0.287313	0
0.627605	0.784036	0
-0.571358	-1.01894	1
-0.538785	1.18802	0
0.560995	-0.61874	1
-1.20692	0.946776	1
0.041422	0.841642	0
-1.24987	-1.19736	1
0.375013	0.605848	0
-0.137129	0.007304	0
-0.304088	0.512874	0
-0.485373	-1.41832	1
-0.723795	-1.3221	1
-0.203097	-1.04581	1
0.473618	0.341277	0
1.38079	0.809012	1
-1.43019	-0.759277	1
-0.283934	0.511803	0
-0.396325	-1.36629	1
-0.452058	1.27815	1
1.42155	0.155381	1
-1.37083	-1.37252	1
-0.734661	0.410116	0
-0.028221	0.024882	0
0.223233	-0.994688	1
0.115294	-0.850811	0
0.544792	-0.054928	0
0.200818	1.3361	1
-0.459416	0.235853	0
1.4574	0.374232	1
-0.38414	-0.169434	0
0.893238	0.665055	0
0.987366	-0.3293	1
-0.424968	-0.600506	0
-1.01816	-0.453313	1
0.717318	-1.28522	1
-1.40277	-0.17485	1
-0.227416	1.08613	0
-1.16953	-0.606382	1
-0.556835	-0.469729	0
0.887931	-1.37592	1
0.505267	-1.02553	1
0.927997	0.82285	0
0.703196	1.24993	1
-0.962135	-1.27143	1
0.137527	-0.674107	0
0.984192	0.346405	0
-1.10286	0.715683	0
-0.660464	-0.231406	0
-0.097193	0.644899	0
0.960552	-0.683976	1
1.39454	1.33813	1
0.388792	0.601255	0
0.359245	-0.777219	1
1.26519	-0.877477	1
-1.16893	0.699982	1
-0.794895	-0.324146	1
0.111766	-0.102523	0
-0.14841	0.506125	0
1.05944	0.328352	0
-1.33364	0.279324	1
-1.03015	1.1543	1
-1.38348	-1.15374	1
-1.02061	0.071188	0
-0.252229	-1.39744	1
-0.199525	-0.837159	1
-0.35336	-0.913569	1
-1.05029	-0.038712	1
1.32202	-0.752438	1
0.471925	-0.745061	1
1.04428	0.058025	1
-0.168794	0.713924	0
-0.47096	0.228433	0
1.23723	1.0008	1
0.528638	0.41161	0
1.02783	-0.242563	1
-1.00663	0.808958	0
0.936475	-0.880111	1
1.38358	1.13497	1
-1.01153	0.556456	0
0.90603	-1.09093	1
-0.728569	-1.19171	1
-1.04735	-1.0209	1
1.10048	1.24444	1
0.736347	-1.30767	1
-0.633685	-0.963418	1
-0.442761	-0.575262	0
1.10109	0.77471	0
1.06297	-0.222371	1
-0.011758	-1.16227	1
-1.46469	0.459823	1
0.622666	-0.758235	1
-0.596757	-1.23908	1
-0.346239	0.872849	0
-1.33841	-0.981974	1
-0.112447	-1.48625	1
0.075652	-0.827372	0
0.626306	-0.76642	1
0.357115	-0.754526	1
-0.622495	-0.620597	1
0.115027	0.169122	0
0.594195	-0.184102	0
-1.40105	0.174206	1
-0.091987	-1.05171	1
0.59784	0.759001	0
0.08495	-0.6965	0
0.373127	1.07916	0
1.16295	-0.62224	1
1.03191	0.389257	0
0.25104	0.033896	0
0.05103	-0.806557	0
0.916131	1.10503	1
0.206837	-0.584691	0
-0.333521	-1.01409	1
0.795968	-0.390917	1
0.10047	0.852253	0
-1.19528	0.383409	1
-1.36078	0.172235	1
1.16501	-0.398908	1
-0.292106	0.041064	0
-0.094506	-0.182482	0
-0.481621	-1.40457	1
1.17595	-1.24211	1
-0.493295	-1.05655	1
1.26117	1.12744	1
-0.077116	0.33506	0
-1.32458	0.506732	1
0.067913	-1.30296	1
-1.18878	0.360567	1
-1.42985	0.167466	1
-1.48247	-1.39424	1
-1.07628	-0.461091	1
-1.17379	1.36166	1
0.382808	-0.5792	0
-0.816866	-0.749601	1
1.20723	-0.411995	1
-1.22218	0.073686	1
0.859969	1.20639	1
-0.196764	-0.799967	0
-0.732898	0.949718	0
1.3883	1.44346	1
1.35294	0.27749	1
1.17423	0.277908	1
0.081443	-0.295346	0
-0.802246	-0.348509	1
0.632773	1.28503	1
1.0851	-0.208328	1
1.14378	-0.878588	1
1.02772	0.360236	0
1.18498	0.087152	1
0.251691	-0.529185	0
-0.468945	0.98414	0
0.426239	-1.47796	1
-1.31992	1.42214	1
-0.154499	1.05122	0
1.33536	1.03572	1
1.49012	-1.43912	1
-0.866876	0.838426	0
-0.830582	-0.902744	1
0.052658	-0.823795	0
-0.899224	0.123404	0
0.948304	1.12362	1
-1.07774	-0.451999	1
-0.219967	1.25327	1
1.31212	-0.024483	1
0.403669	-0.658983	0
0.34704	-1.18399	1
-0.908373	0.797527	0
1.15742	0.663263	1
0.195648	-0.435193	0
-0.706075	0.176918	0
-0.831161	0.227018	0
0.380759	-0.779647	1
-1.3894	-1.21941	1
1.12412	0.845589	1
0.342698	0.635186	0
0.503702	-0.187773	0
0.932512	-0.557172	1
-0.267087	0.911235	0
0.234713	0.02812	0
-1.28087	1.46521	1
-1.09614	0.505787	0
-1.41863	-0.17926	1
1.36258	0.954212	1
-0.365588	-0.967594	1
0.645605	0.637735	0
-0.653373	1.09947	0
0.334857	0.734054	0
0.172726	-0.952501	1
-0.796259	0.693807	0
-0.290698	1.43185	1
-0.812066	-0.670749	1
0.280025	-0.266534	0
-0.738782	-0.435529	1
-0.657544	-0.882694	1
-0.954961	1.0338	0
0.767236	0.688983	0
-1.05356	1.09243	1
0.993561	-0.097383	1
-0.978169	0.448761	0
1.00668	-1.14082	1
-1.46803	1.44035	1
-0.50554	0.826402	0
0.769844	0.166509	0
1.35119	-0.161548	1
1.34668	-0.7598	1
0.681873	-0.970793	1
-1.31731	-0.207797	1
0.15788	0.891938	0
0.620809	0.128741	0
0.952597	-0.058971	0
-0.789914	-0.441703	1
0.023561	-1.21429	1
0.260052	0.557669	0
0.643051	-0.593198	1
-0.295123	-0.278133	0
0.683521	0.674824	0
-0.819867	-0.606497	1
1.02847	-0.584963	1
-1.48423	-0.508971	1
1.0391	-1.4931	1
0.143166	-0.961046	1
0.190558	-0.976256	1
0.015018	1.33293	1
0.862535	-0.2798	1
-0.523817	-0.4446	0
0.138924	-0.728959	0
0.442524	-1.20761	1
-1.32015	0.963959	1
-1.21438	0.408701	1
1.42824	0.362288	1
-0.110102	1.4759	1
1.25293	-1.29249	1
0.84225	0.460181	0
-1.05845	-0.488679	1
1.33719	0.309927	1
-1.40911	0.320603	1
-1.20368	-0.20984	1
-0.127156	0.004894	0
1.31889	0.467028	1
-0.208797	0.593978	0
-0.044663	0.477076	0
-1.22125	1.39282	1
1.19769	-0.508472	1
-0.149308	-0.718326	0
0.385922	1.40041	1
0.435848	1.17545	0
-1.25098	-0.893767	1
1.02656	-1.28299	1
0.937666	0.859429	0
0.391556	1.18984	0
-1.3802	0.643063	1
0.391146	-1.05246	1
0.539846	0.175532	0
-1.26821	0.775776	1
0.493112	-0.016727	0
0.528659	1.34639	1
0.205969	0.630143	0
1.2729	-1.00637	1
-0.929873	0.559105	0
-0.406373	0.629155	0
0.498844	-0.258198	0
0.798487	-0.179426	0
0.768267	-0.03049	0
-0.963884	0.986237	0
1.00587	0.618735	0
1.4296	-0.092045	1
-0.426706	1.2962	1
-1.06128	-1.39701	1
-1.12756	-1.43071	1
-0.312603	0.001225	0
-0.155564	0.629833	0
0.949668	0.282242	0
0.680411	0.458085	0
0.497545	1.18406	0
-0.441082	-1.25474	1
-1.12315	-0.600862	1
0.493432	0.628751	0
-0.711326	0.155894	0
-1.21791	-0.456472	1
0.978422	-0.035579	0
-0.085521	-0.698713	0
0.179067	-1.26968	1
0.862768	-0.856487	1
-0.928512	-1.40555	1
0.7148	-0.01069	0
-0.451133	0.547362	0
-0.325882	1.43083	1
-0.120448	-1.03374	1
1.02095	-0.271389	1
0.720218	-0.535611	1
-0.878046	0.968309	0
-1.20159	0.732267	1
0.412305	0.954725	0
1.4828	-0.811874	1
0.403487	1.28122	1
0.523958	-1.27445	1
0.988292	-0.767904	1
-0.76845	0.200058	0
0.859535	0.401583	0
-0.541448	0.630513	0
-1.03273	0.296416	0
0.303004	0.213032	0
-1.34063	-0.867157	1
0.161012	0.335827	0
-0.182679	0.679372	0
-1.01372	-1.20927	1
0.83101	0.140324	0
-0.984409	-0.106443	1
-1.04295	0.656638	0
0.225839	-1.05452	1
-0.098711	1.10077	0
-0.14439	1.36825	1
0.170233	-0.090706	0
-1.38055	0.698265	1
-0.174331	-0.62323	0
0.451752	-0.217564	0
0.843514	0.730404	0
1.04051	1.31314	1
-1.45953	1.3997	1
0.873906	-1.40001	1
-0.020607	0.842355	0
0.936981	-0.361011	1
-1.19829	-0.646786	1
-0.970683	0.438437	0
-1.30816	-1.00644	1
-0.640902	0.169171	0
-0.446204	1.48278	1
1.47737	0.157646	1
0.292987	-0.272504	0
-1.36807	-0.02028	1
0.209579	0.835345	0
0.631002	-0.213273	0
-0.150539	0.922153	0
0.011099	-1.28197	1
-0.961975	-0.036522	0
1.41519	-1.1908	1
0.473301	1.44528	1
-0.358976	-0.190139	0
-1.38964	-0.821446	1
1.45379	1.43806	1
0.915584	-0.280329	1
-1.05442	0.701595	0
-0.444778	-0.971851	1
-0.932635	-0.886242	1
0.232518	1.25516	1
-0.385696	-0.388281	0
-0.114464	-0.914862	1
1.28235	0.142967	1
-1.30336	-0.571765	1
0.78081	-1.14555	1
1.35495	0.144507	1
1.21867	-0.200465	1
1.39839	-0.436738	1
0.319313	-0.963009	1
-0.093364	0.49925	0
0.565641	-0.695674	1
1.22972	0.413902	1
-1.2192	-0.30363	1
0.631877	0.962102	0
0.235269	0.615816	0
1.07026	-0.856918	1
-0.35438	-0.06805	0
-1.3382	-0.967666	1
-0.161512	-0.616494	0
0.455791	-0.301402	0
-1.07252	1.04003	1
-1.1969	-1.488	1
-0.948548	0.449852	0
0.009071	-0.635621	0
0.314412	0.922359	0
1.20087	-1.09836	1
1.16668	1.37157	1
1.10951	-0.953269	1
-1.41117	0.366149	1
-0.697921	-0.08458	0
0.958583	-0.693061	1
0.96706	-1.18029	1
-1.20136	-0.206804	1
-0.9514	-1.14602	1
0.596409	1.38103	1
0.391281	0.418126	0
-0.984579	-1.39018	1
-0.255918	1.49561	1
-0.339007	-0.809007	1
0.418682	-1.32514	1
0.554823	0.549914	0
-1.44054	1.47921	1
0.41269	0.785829	0
0.502344	-1.20142	1
0.950169	-1.13115	1
0.034745	0.464513	0
1.4625	1.30911	1
1.31475	-0.691062	1
-1.29089	-0.765447	1
-0.307607	0.970493	0
0.30144	0.749011	0
0.678511	-1.07655	1
0.226341	-1.29785	1
0.999285	1.28062	1
-1.32746	-0.587628	1
-0.425826	0.505455	0
1.01562	1.39439	1
1.14057	0.840891	1
-0.979929	0.804294	0
0.497511	-1.30728	1
1.19171	-0.858638	1
0.470886	0.870304	0
-0.461247	1.43282	1
-0.943763	-0.966979	1
1.28	1.12851	1
0.422825	-0.716142	1
-0.8215	-1.48777	1
0.295686	-1.06946	1
-0.412738	0.465001	0
-0.540712	-1.09616	1
-0.410882	0.849815	0
-1.1956	-1.20758	1
0.07676	-0.970328	1
-1.37143	1.39891	1
1.02553	1.4725	1
0.611591	-1.0517	1
-1.28016	0.365604	1
-1.1469	0.866878	1
0.046292	0.997654	0
-0.225262	-1.26377	1
-0.758647	-0.64663	1
-0.414553	0.669559	0
-0.273231	0.647513	0
1.39824	0.436215	1
0.82749	-0.6247	1
-1.35627	0.343156	1
1.31401	-0.737028	1
-0.743537	0.460902	0
1.24933	0.832856	1
-0.87173	-1.48091	1
0.379374	0.929908	0
0.030105	0.288217	0
-0.695073	-1.16377	1
-0.917825	0.837915	0
0.618647	1.35283	1
-0.746794	-0.031529	0
1.47286	0.107083	1
1.02947	-0.138928	1
0.618483	-0.443413	0
1.33852	0.811196	1
0.524172	0.635486	0
-1.26584	1.06014	1
-0.681677	-0.676266	1
0.169034	-0.556384	0
-1.4228	-1.26012	1
1.19668	1.29072	1
-1.28256	-1.30837	1
-0.47611	-1.18373	1
0.302007	1.38888	1
1.16245	-1.0059	1
1.3058	1.25884	1
-1.46671	-0.14023	1
0.6441	-0.02484	0
-1.33669	0.135668	1
-0.379319	1.13974	0
-0.225644	0.25626	0
-1.33449	0.406142	1
-0.181768	-1.43012	1
0.139421	-0.963278	1
-0.286988	1.37903	1
1.03641	-1.42705	1
-0.579325	-1.16886	1
-0.296408	0.219817	0
-0.390671	-1.04994	1
0.217192	1.33366	1
1.07586	0.501372	0
-0.977097	1.43472	1
-0.946576	-0.241001	1
0.423816	0.077322	0
0.535238	-0.088082	0
-1.33784	-0.681186	1
-0.50226	-0.207072	0
-0.668369	-0.866207	1
-0.095338	1.46239	1
-0.918488	-0.947527	1
0.489915	0.745483	0
-0.412734	-0.523742	0
1.25921	-0.888529	1
-0.350688	0.450324	0
1.13037	0.835291	1
-0.05125	-1.36373	1
0.635601	0.058746	0
-1.01979	0.880148	0
0.605813	-0.163283	0
-1.16088	1.45803	1
1.36134	-0.017316	1
1.42199	0.688563	1
-0.418112	-0.039091	0
-0.793195	1.12761	0
-1.16626	-0.5716	1
0.95531	0.642902	0
0.073595	-1.23669	1
-0.191613	-1.17159	1
-0.749132	1.24294	1
0.866616	0.884122	0
-0.641321	0.25145	0
0.813938	0.104241	0
0.705548	0.652726	0
-0.998887	-0.349478	1
-1.28429	0.303119	1
0.53856	0.665205	0
-0.794961	-0.188165	0
0.595793	0.263171	0
-0.788065	0.551416	0
-0.800465	0.560017	0
1.4286	0.569967	1
1.15547	1.42366	1
-0.075321	-0.884844	0
-1.49439	-0.959082	1
-0.991116	-1.47267	1
0.245916	0.868492	0
0.259728	1.22602	1
-0.907284	-0.572141	1
-0.301421	-0.34417	0
-1.02	-0.479667	1
0.507422	-1.24872	1
0.534413	-1.30466	1
-1.43856	-1.39093	1
-0.895989	-0.671818	1
1.33625	0.621944	1
-1.277	0.01464	1
1.37901	-1.1597	1
1.47507	1.47313	1
-1.32374	-0.420341	1
0.050144	0.871584	0
0.8993	-0.54936	1
0.251453	1.09707	0
1.26908	-1.11768	1
0.913061	-1.31467	1
0.580562	0.538773	0
0.697519	-1.23989	1
0.872953	0.553867	0
1.48455	0.837524	1
-0.521067	-1.25863	1
1.34509	-1.30942	1
-1.33523	-0.780509	1
-1.30863	-1.07629	1
1.17895	-1.42866	1
-1.37346	0.49669	1
-0.617742	-0.806935	1
1.20105	-1.14281	1
0.290123	-1.04193	1
0.540051	0.772787	0
0.116504	0.500095	0
0.032162	0.242198	0
-0.782399	0.986033	0
-0.656971	0.198502	0
1.46149	0.45153	1
-1.35597	-0.756934	1
0.390663	1.42321	1
0.693723	0.714681	0
-1.28618	-0.931851	1
0.391722	1.00252	0
0.236585	-0.559539	0
-0.539053	-0.064587	0
-0.179393	0.74976	0
-1.49033	0.526526	1
-0.555356	1.28912	1
-0.900757	1.21925	1
-0.345109	1.16372	0
0.630495	-0.770818	1
1.18628	1.31025	1
-0.221332	0.265623	0
-0.389443	-0.496338	0
-1.27132	-1.01263	1
-0.55574	0.723858	0
0.47344	1.09485	0
1.25575	-0.743363	1
0.847366	0.094075	0
1.2325	0.435488	1
0.234224	-1.06173	1
